nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1005,2.3120525,-0.9538928,-0.07097919,0.22414201,-0.04396666,-0.33495083,0.55321026,9.356989,4.4972086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,2.3201067,-0.967009,-0.05285402,0.33173373,0.26496002,-0.3061887,0.41434655,8.520216,4.6396637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,2.3291833,-0.97836137,-0.03393719,0.2166865,0.061495584,-0.29340658,0.27428573,8.353819,4.439748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,2.3319414,-0.98633426,-0.023516148,0.15916222,-0.019464511,-0.19327173,0.054019175,8.712949,4.1751885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,2.3242488,-0.99319005,-0.02154664,0.08992004,0.049777675,-0.05478735,0.47180736,8.335862,4.062661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,2.3257737,-0.9949684,-0.013560933,0.010025203,0.054038733,-0.13255166,0.21682489,8.607604,4.797681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,2.3209221,-0.99627393,-0.011370469,0.08139792,0.101975635,-0.072896846,-0.50502694,9.410859,5.246594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,2.3172395,-1.0024275,-0.00491338,0.27314553,0.15523885,0.12098128,0.058807578,8.868572,4.8551416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,2.3037984,-1.0097474,-0.012935141,0.05476631,-0.14729625,0.07304438,0.68010294,8.589647,4.6348753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,2.2956836,-1.0128458,-0.022268636,0.17833698,0.015689215,-0.04306944,0.57715225,8.728511,4.618116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,2.2929068,-1.0257777,-0.015770745,0.43400043,0.2681569,0.0016716662,0.71721303,8.647108,4.5690346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,2.2897332,-1.0359117,-0.018723642,0.16768433,-0.06953194,-0.0771579,1.4438533,8.255656,4.0806174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,2.3045013,-1.0387701,-0.01694082,0.08459371,-0.14090465,-0.35625717,1.7503111,8.273613,4.251803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,2.351338,-1.044931,0.0024117026,0.2017728,-0.16114467,-0.6822281,2.5595512,8.218546,4.069844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,2.4669285,-1.0419528,0.04962016,0.072875805,-0.2889764,-1.3810415,4.9286137,6.497115,2.6069863,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,2.487302,-1.0310835,0.022182748,-0.38731843,-0.22293001,-2.9384582,6.2250743,3.4959834,1.5798738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,2.7068355,-0.9863978,0.16457102,-0.88053584,0.16908729,-4.9336987,4.2869678,0.79053545,2.0503345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,2.992614,-0.8700285,0.37861714,-0.87840533,0.93714297,-6.817086,1.3313258,-3.7644331,2.116175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,-3.001511,-0.69924384,0.6290042,-0.97108704,1.082016,-8.15399,-5.5017257,-3.0557497,4.5989623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,-2.7785025,-0.491251,0.7985217,-0.21155353,1.2034562,-7.6650333,-9.419837,-0.45444942,6.426935,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,-2.6049385,-0.30781165,0.90823483,0.22946595,0.39385515,-6.7755375,-12.6400385,-1.4480431,6.5993176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,-2.499108,-0.14906868,0.9216728,-0.22540197,-0.72786826,-5.170184,-15.784822,2.8806736,6.163573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027,-2.4332445,-0.048158087,0.9142864,-0.10502708,-0.51588064,-3.4742832,-14.707432,0.98686004,7.652766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,-2.3835094,0.017817823,0.8850973,0.004695153,-1.1390604,-2.3941052,-13.594128,0.18240824,8.060978,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,-2.3507962,0.058109578,0.8474572,0.141049,-1.2349342,-1.7080748,-12.36231,-0.66394204,6.132448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,-2.363175,0.05726949,0.8541477,0.70670444,-0.20908451,-1.257468,-12.353931,-0.21502924,5.0610433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,-2.3317652,0.06726119,0.85515374,0.5969822,-0.10362333,-0.6193746,-12.347945,0.8467992,4.7545853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,-2.3264651,0.065301836,0.8514607,0.122939505,-0.6202766,0.03576306,-10.94614,0.08065467,4.4816465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,-2.3427923,0.05915506,0.83502996,0.007890946,-0.5297291,0.42778036,-9.427019,-0.4400842,4.1895537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,-2.3656893,0.047000047,0.8298198,-0.13059343,-0.1824529,0.5492205,-8.743475,-0.6076783,4.322432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,-2.3872545,0.039502595,0.8350607,-0.21048826,0.10623376,0.51406676,-8.644115,-0.6962638,5.5865703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,-2.4032996,0.027528573,0.8455368,-0.06454703,0.23193496,0.5971574,-10.231471,0.3883096,6.2030773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,-2.4219365,-0.0011511089,0.86208725,0.19431221,0.36083195,1.0381769,-10.850372,0.37633857,6.388628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,-2.4540079,-0.037699845,0.8718185,0.11761318,0.17760648,1.3385814,-11.274146,0.36077628,6.0019646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,-2.4602733,-0.040878132,0.87700707,0.48725992,0.7166303,2.0118287,-13.881432,3.0554502,6.5274916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,-2.4984467,-0.112982735,0.90840065,1.2318673,1.3461909,3.3519409,-14.348301,2.4557028,7.278074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041,-2.5445437,-0.23172438,0.9501589,1.2169535,0.7911881,4.4214664,-12.332383,1.2921207,5.867889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,-2.6245458,-0.36973193,0.9490121,0.0984259,-0.2612931,4.6068225,-10.480469,1.070657,3.6724062,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,-2.7467985,-0.4886591,0.89811766,-0.053906906,0.22446746,5.128802,-8.854805,3.1200938,3.7741597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,-2.8829992,-0.62872404,0.8603856,0.606557,1.5113069,5.7509165,-7.673267,2.0977695,5.1891327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,-3.0290668,-0.7870159,0.83675,0.85582894,1.951261,6.007645,-6.4462385,1.307683,4.8156376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,3.0415947,-0.9031206,0.6950754,-0.29039562,0.35975605,5.685935,-2.9147909,0.050727148,5.578191,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,2.7696793,-0.9533695,0.42073917,-1.0712345,-1.6056569,5.0499725,-1.6422727,2.304868,5.271733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,2.5175805,-0.97592485,0.13627583,-0.44698948,-1.5534589,4.53758,1.7622821,2.9225721,3.1768064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,2.5373921,-0.9723443,0.11082109,-0.25843766,-0.716161,3.5404925,4.136133,4.6655507,1.9186534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,2.3579075,-0.9637435,-0.09183391,-0.118888035,0.21594535,2.6137125,5.141698,6.245724,2.9661167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,2.2381968,-0.9453365,-0.20139755,-0.3393978,0.17440003,1.6879978,4.765808,7.6726685,4.442142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,2.1647277,-0.92454356,-0.26703984,-0.017687917,0.18611795,1.2011719,4.3947067,8.824279,5.0394955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,2.1163082,-0.9167127,-0.31995285,-0.07734273,-0.033326533,0.83898205,4.990863,8.791958,3.9381626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,2.104046,-0.9019948,-0.3485816,-0.3809431,-0.087655015,0.2168676,4.965724,8.449587,4.379893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,2.1203656,-0.8974194,-0.33664876,-0.058167964,0.2617517,-0.43827003,3.626168,8.326285,5.568614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,2.1388168,-0.91880816,-0.29808304,0.45635477,0.5855921,-0.603386,1.8424878,9.361777,5.4453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,2.152101,-0.9269265,-0.2849242,0.0558116,-0.06741792,-0.4350713,2.0280385,8.750059,4.821623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,2.1455066,-0.9284147,-0.2865381,-0.19452554,-0.41788992,-0.5128356,1.8784009,8.206575,4.906617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,2.1649108,-0.93222773,-0.27465522,0.36580354,0.2074203,-0.4979219,1.4199113,8.406491,4.4589014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,2.1737273,-0.9523318,-0.25064844,0.23371077,0.101959124,-0.42441866,1.3887867,8.191013,4.1296988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,2.1873925,-0.95999134,-0.23425405,-0.10504333,-0.24105603,-0.38926494,1.0619781,8.220941,4.445733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,2.1942596,-0.96427625,-0.22454965,0.012135759,-0.0035020567,-0.32961014,1.0547955,8.47712,3.7981017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,2.2018929,-0.97111124,-0.2026744,0.14742434,0.38318893,-0.24865003,0.8453028,8.623166,4.5690346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,2.2040956,-0.9768017,-0.18687147,-0.0017126789,0.073196985,-0.18792996,0.8776246,8.422053,4.4936175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,2.1970286,-0.97889125,-0.18037237,-0.04538852,0.12646021,-0.045184523,0.80220723,9.131934,3.9537249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,2.1873262,-0.977851,-0.17374255,-0.113565445,0.2969025,0.033645045,1.3971664,8.526201,4.5295305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,2.1941679,-0.97072417,-0.16864373,-0.2616372,-0.020546287,-0.13892779,1.7299603,8.614787,5.1651907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,2.189795,-0.9715668,-0.17360878,-0.13700126,-0.1398559,-0.29019535,2.1824646,8.636334,4.928165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,2.2089646,-0.9714155,-0.1699384,0.081377946,0.2106161,-0.61723155,3.0934582,8.353819,4.2553945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,2.2663004,-0.9754708,-0.13505097,-0.20943925,0.016737968,-1.2702386,3.9422028,7.3985324,4.62051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,2.36888,-0.96423453,-0.0702672,-0.31063935,-0.10789797,-2.2843704,3.305345,6.04102,5.4333415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,2.5438962,-0.9629792,0.06143974,0.48937422,0.79011995,-3.2569568,2.7893946,5.7405477,4.2553945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,2.794956,-0.9343885,0.26098317,-0.004915929,0.38211727,-4.750452,3.7099652,0.56069213,3.504812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,3.0876415,-0.80256534,0.47487038,-1.1990774,-0.3017825,-6.867132,-1.0796354,-1.9663877,3.218705,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,-2.9440696,-0.6163391,0.6573936,-1.1138562,0.3395067,-7.6447754,-6.949021,-0.4700117,5.439327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,-2.7201097,-0.4278694,0.7963718,0.051543087,0.68145657,-7.865285,-6.892757,-2.3434746,7.1799116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,-2.7298057,-0.42309088,0.80381566,0.43823406,0.17758651,-7.410417,-12.692711,2.6376622,5.3998227,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,-2.5693502,-0.25557703,0.8825211,1.0507611,0.7198061,-5.371501,-14.961217,3.7605426,2.8320413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,-2.4600666,-0.14094314,0.9415853,0.04834729,-0.23147504,-3.7831914,-13.314006,0.64927757,2.0251954,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,-2.4086902,-0.04258182,0.9373011,-0.16257507,-0.38061205,-2.636967,-13.472023,0.09023148,6.28448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,-2.3837595,0.010255129,0.92409956,0.10267578,-0.94307166,-1.58129,-13.548637,0.547524,3.6759975,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,-2.3874779,0.037732348,0.9054356,-0.30105945,-0.46583322,-0.5895288,-12.144439,-0.09891046,2.8320413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,-2.4036152,0.059144326,0.9027099,-0.75699264,-0.11962227,-0.16235775,-10.254216,-1.4241011,6.162376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,-2.4144418,0.07128774,0.89995027,-0.43315223,-0.15051495,-0.03239549,-10.110564,-0.7908347,7.0338655,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,-2.4225457,0.061429393,0.90392226,-0.047526505,0.00820946,0.3447081,-10.682778,0.32007483,6.0259066,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,-2.4433744,0.041786637,0.9013942,-0.18174982,-0.18353814,0.8411213,-10.007613,0.25303718,6.116886,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,-2.4418867,0.041807186,0.9025527,-0.06244021,-0.27088982,1.0616311,-9.120562,-0.47719434,6.3946133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,-2.459556,0.01152175,0.89862645,0.4020151,0.14349805,1.1969197,-11.40463,1.1855787,6.5753756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,-2.4715712,-0.041739065,0.9158018,1.1466349,1.0383202,2.1386135,-12.813618,2.091784,6.626851,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,-2.4901345,-0.13497087,0.9563824,1.3468969,0.8540233,3.0590076,-13.078177,1.723077,6.8710594,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,-2.5240555,-0.25950062,0.9770741,1.7410448,0.683581,4.1509037,-13.949667,3.0362966,6.638822,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,-2.5856395,-0.43204066,0.9922202,1.5855161,0.43643963,5.491007,-13.760525,4.4093714,2.0778677,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,-2.7258842,-0.61238176,0.94013274,0.06112274,-0.10258417,6.870524,-10.724677,1.5530887,1.7486651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,-2.9642093,-0.7566295,0.7743347,-1.0030764,-0.9068588,7.1059475,-5.9111342,-0.8231565,2.1520882,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,3.0365138,-0.84062433,0.5291949,-1.142626,-0.80459344,6.5903597,-0.4990414,-0.9021651,4.227861,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,3.0412567,-0.82934886,0.5143833,0.3167862,0.7645411,5.1234903,1.1158476,1.5111902,5.199907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,2.8334563,-0.9092682,0.3559553,0.42544317,0.83165276,3.7226675,3.2263365,3.1763575,3.6676178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,2.6653063,-0.94693834,0.21160787,-0.7548698,-0.43920773,2.1684468,3.542371,5.8722286,4.159626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,2.5664494,-0.9339939,0.10141568,-0.03794685,0.5419008,1.4387405,2.3596354,8.982297,4.9377418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,2.4965992,-0.9547823,0.0724392,0.4787064,1.2449753,1.1074433,1.8867806,8.304737,4.7653594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2.4540508,-0.96532744,0.0586828,0.020642694,0.42685226,0.49278572,1.7359458,7.835474,5.5434747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2.4401882,-0.9608596,0.04234362,-0.2073239,-0.22189379,0.06774522,0.7471406,9.359384,4.954501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,2.4362504,-0.95925564,0.03281303,-0.09866692,-0.09406205,-0.006823285,0.98416656,8.65908,4.7557826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,2.4493124,-0.960257,0.04756631,-0.014511032,0.066792876,-0.29657522,0.15936404,8.717737,4.9616838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,2.461438,-0.9728074,0.07595555,0.32211253,0.37998062,-0.2880531,-0.5361515,9.128343,4.752191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,2.4580011,-0.97390205,0.07573202,0.25606614,0.15094876,-0.23265934,-0.3302502,8.44839,5.0909705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,2.4665637,-0.9821866,0.08932883,0.021710621,-0.48501197,-0.22733516,-0.26321256,8.29157,4.4289737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,2.4643388,-0.98578376,0.081544824,0.07816964,-0.26024118,-0.20709513,-0.10399814,8.496274,3.2246904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,2.466338,-0.9931799,0.091039844,0.17936976,0.3160669,-0.26142362,-0.058508303,8.144326,3.6915598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,2.4798596,-0.9963953,0.11878447,-0.15192749,0.029510753,-0.3871248,-0.6379051,8.571691,4.171597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,2.491548,-0.98870444,0.13161254,-0.09972952,0.03803287,-0.22626989,-0.8880992,8.939201,4.976049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,2.499052,-0.9966139,0.15229955,0.28270042,0.35015535,-0.20922565,-0.4930559,8.577677,4.853945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,2.5108516,-0.997643,0.16701989,-0.020899955,-0.056775663,-0.27527204,-0.6570587,8.811111,4.8886604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,2.5275033,-0.99244916,0.1745397,-0.1306222,-0.2442622,-0.3690153,-0.39728785,8.586056,4.871901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,2.5236423,-0.99380165,0.17129809,0.2944183,0.14562458,-0.53626186,-0.059705406,8.552537,4.7916956,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,2.5672524,-1.0006338,0.20038565,0.16126026,-0.14306208,-0.9847382,1.1637317,6.989124,4.5151653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,2.6503692,-0.9927733,0.23378834,-0.282955,-0.63521427,-2.1533332,2.4206874,5.5023246,3.8304234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,2.805893,-0.9522486,0.3200073,-0.11570849,0.13390666,-3.5200675,2.02325,3.3858502,3.7801452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,3.0297627,-0.8703834,0.48285046,-0.5695111,-0.13880102,-5.2426,2.10585,-0.5657798,4.1847653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,-3.032092,-0.71610403,0.61279064,-1.4227879,-0.50631726,-6.697751,-2.2683566,1.5758337,4.858733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,-2.8189847,-0.5629563,0.7952675,1.0752572,2.330482,-6.7158604,-6.2702646,2.2354362,4.677971,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,-2.6232607,-0.41060945,0.9431802,1.0219939,0.90196234,-6.741427,-8.123377,-0.7800608,5.4117937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,-2.5185137,-0.2396334,0.96355027,-0.09226522,-0.848261,-6.24715,-13.472023,4.406977,2.5471313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,-2.430755,-0.12647612,1.0287906,1.0475677,0.9562969,-4.7738895,-18.313099,3.8634934,-0.33189622,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,-2.4555163,-0.12698643,1.0371746,-0.3979961,-0.023746341,-2.1394904,-17.532589,2.7058969,2.1640592,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,-2.454858,-0.06074553,1.0291587,-1.626246,-1.3457395,-0.53307164,-11.342381,-0.5849334,4.069844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,-2.492249,-0.02073779,0.99295604,-0.8805609,0.05614849,-0.28379977,-10.785729,-0.74295074,5.3016605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,-2.5019732,-0.0055972403,1.0083742,-0.32981917,0.36827096,0.11247861,-12.182746,0.32246906,6.628048,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,-2.5145679,-0.010848147,1.005413,-0.3053181,-0.53187746,0.56628126,-10.213515,0.018405426,6.604106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,-2.5271826,-0.027642157,0.9825716,-0.049654637,-0.61070704,0.7154183,-9.520393,0.927005,5.6990976,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,-2.5386653,-0.055001948,0.96894234,0.12078767,-0.45837423,0.8943827,-9.291747,1.2430396,4.6049476,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,-2.5531259,-0.08688361,0.96427476,0.21772674,-0.1238812,1.0531071,-9.334843,0.76180506,4.8168344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,-2.5600865,-0.13351782,0.97356945,0.53197974,0.23191713,1.2885306,-10.9126215,2.198326,5.544672,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,-2.5668356,-0.1344454,0.9780554,0.52984923,0.03910426,1.8733608,-10.766576,2.102558,4.2122984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,-2.6073313,-0.19831651,0.98160654,0.45847648,0.44710055,2.3431423,-12.227038,2.6340709,3.0582933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,-2.6475577,-0.27773455,1.0018302,1.1903131,1.9075781,3.4669962,-13.926922,5.3658547,5.2789154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,-2.6955767,-0.40840814,1.0501689,0.2006825,0.2052855,4.725074,-11.69792,3.066224,4.069844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,-2.826389,-0.53781766,0.9718059,-0.7868176,-1.146535,5.354645,-9.176826,2.9548938,2.9481602,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,-2.990219,-0.6706706,0.8630863,-0.16257267,-0.08446641,5.8329487,-7.819313,4.1041107,2.8787282,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,3.1079938,-0.81864053,0.76411426,0.2241034,0.7964947,6.2100635,-4.2711062,2.0462942,3.7681742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,2.8725889,-0.9036741,0.5653698,-0.7101335,-0.31670657,5.2641087,-0.5409399,1.3172598,5.432144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
