nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
499,0.647564,-1.0248688,-0.045196507,0.24333222,-0.12900671,-0.10811129,-0.1921347,8.404396,3.4883518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,0.6425552,-1.0317892,-0.046010032,0.14000158,0.0680672,0.1315732,0.050876785,8.224831,3.7780502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,0.6262328,-1.032938,-0.055030897,-0.026179673,-0.002240251,0.05274364,0.908001,7.5029793,4.343082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0.6339428,-1.0311964,-0.049566597,-0.12844506,-0.0906572,-0.2998589,0.13587095,7.9913964,4.6603136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,0.6602422,-1.0268799,-0.032602906,-0.16572931,-0.17481309,-0.16350505,-1.1546037,9.111883,5.044583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,0.66323143,-1.0206722,-0.037779916,-0.14548929,-0.10130984,0.11452898,-0.3369839,8.405593,5.5629277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0.66291755,-1.0201505,-0.040869866,0.101652056,-0.017153952,0.008002533,-0.0077811554,8.17575,5.3354783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0.67030144,-1.0253992,-0.035399426,0.16876371,-1.09722234E-4,-0.1017197,-0.24720132,8.363695,5.103241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,0.67686963,-1.0290886,-0.032534946,0.12295735,-0.09704878,-0.005845905,-0.3309984,8.528894,5.159505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,0.67239976,-1.0344923,-0.042143524,0.19646059,-0.23020683,0.083636306,0.19931729,8.083573,4.7919946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,0.6658642,-1.0399818,-0.051051788,0.19645233,-0.18973878,-0.08146929,0.65182143,7.7232456,4.2700586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0.67872465,-1.0472757,-0.042601313,0.15490702,-0.053384926,-0.30410954,0.05566519,8.16737,4.176685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0.6982201,-1.0528431,-0.024905404,0.12827541,0.032901492,-0.23912843,-0.22924481,8.473828,4.4196963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,0.70916206,-1.056469,-0.014862971,0.10057854,-0.041667018,-0.21249682,-0.15382746,8.229619,4.357447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,0.727316,-1.0577847,-0.0027338066,-0.07732062,-0.19613037,-0.2796085,-0.29987377,8.317008,4.0976763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0.7453996,-1.0543766,0.007791806,-0.19876076,-0.16310716,-0.29239166,-0.5823896,8.4726305,4.3478703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0.7679839,-1.05001,0.02381749,-6.215818E-4,0.06592469,-0.17521256,-1.027711,8.843732,5.117606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,0.7760358,-1.0532671,0.03214186,0.09631748,0.024379374,-0.02287975,-0.6961141,8.55164,4.4017396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,0.77954996,-1.0526085,0.032694783,-0.11034382,-0.088538654,-0.031401865,-0.3705027,8.20448,4.6591167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,0.7878601,-1.0496844,0.03624813,-0.026187928,-0.016100673,-0.08146929,-0.5967548,8.49777,4.9548006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,0.7918166,-1.0518138,0.04007419,0.11229645,0.060598366,0.06873299,-0.7332243,8.688109,4.7896004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0.78727555,-1.0542606,0.034497105,0.0015089471,-0.11090921,0.12199622,-0.64583594,8.384046,4.6160207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,0.78331554,-1.0521735,0.025700755,-0.10714802,-0.19080403,0.10069092,-0.3657143,8.346935,4.811148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,0.7876244,-1.0481666,0.019954337,-0.10395223,-0.24726306,0.14543203,-2.0787656,9.419538,5.626374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,0.7585647,-1.0438422,-0.025379933,0.01429212,-0.7394152,1.2884607,-5.8065376,12.290186,6.609194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,0.65601224,-1.0440004,-0.13339862,0.6427981,-0.12262712,2.8181806,-2.2631192,9.669732,7.303512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,0.45774826,-1.0591465,-0.30150723,1.6377552,0.34289345,3.2890275,-4.1892543,9.822961,6.1758432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,0.2648099,-1.0566456,-0.46164677,1.798597,0.4962734,4.8581777,-7.1820064,9.830143,4.0306387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,-0.08822745,-0.977845,-0.7437293,1.9583867,1.3495502,6.956749,-2.156577,4.203769,6.3182983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,-0.39595073,-0.87247545,-0.92852384,2.1203067,0.20971727,5.909594,7.627328,1.0039186,5.085284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,-0.6319232,-0.7610223,-1.1013919,2.03189,-0.14608105,4.1710825,9.252991,3.2209494,0.8798691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,-0.8227005,-0.6748509,-1.170817,2.744552,2.283787,3.4435067,8.126519,2.3638253,1.4903905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,-0.95802146,-0.6176987,-1.1767538,2.2289639,2.3583555,2.933245,11.027095,1.5964836,2.304419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,-1.0668845,-0.55262727,-1.1849076,0.9772781,0.8648549,1.8424143,13.573328,0.74773914,1.8854338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,-1.1158069,-0.53096604,-1.1839066,0.9953876,1.244089,0.5406611,9.695918,2.360234,1.4867992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,-1.1454512,-0.5296825,-1.160047,0.5309323,0.99801296,0.3616967,6.9318123,4.09603,2.801216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,-1.158457,-0.51559293,-1.1577096,-0.32127923,0.023296002,0.2562355,10.064626,3.2341175,2.505532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,-1.1412327,-0.51226246,-1.1481211,-0.3670856,0.30346054,-0.29344094,8.053496,4.483891,3.0059202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,-1.1127368,-0.51779884,-1.1283078,-0.35962874,0.27682894,-0.21461137,6.736685,5.408053,3.5434184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,-1.0966932,-0.5161939,-1.1199032,-0.36175928,0.05418867,-0.093171224,8.249821,5.0752587,3.752911,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,-1.0746049,-0.51785195,-1.114762,-0.3372582,-0.18549582,-0.34350836,8.486847,5.1530704,4.000711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,-1.0568088,-0.5236482,-1.1146575,-0.31488764,-0.37830868,-0.56188756,8.476072,4.761618,4.047398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,-1.0246928,-0.5392977,-1.1172758,-0.26695073,-0.4827046,-0.761092,6.9545574,4.874146,4.2173862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,-1.0030661,-0.55952096,-1.1225508,0.007913317,-0.37401167,-0.6652499,7.307702,5.089624,3.7565024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,-0.9991245,-0.5714442,-1.1323018,-0.078373104,-0.66802466,-0.8569975,9.809643,4.1139865,3.5087025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,-0.9755326,-0.6039504,-1.1495861,-0.26905543,-1.1346105,-1.6037478,9.68275,4.01343,3.4464533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,-0.9467767,-0.6419937,-1.164909,-0.45760724,-1.466973,-2.172599,8.436568,4.210952,2.72939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,-0.8880391,-0.70364475,-1.1792114,-0.8357761,-1.6906785,-2.6157491,7.675212,4.222923,2.147599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,-0.8305611,-0.7563254,-1.1766685,-1.0030227,-1.3348802,-3.0802045,7.2969284,4.403685,1.6891093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,-0.7429844,-0.8408777,-1.1360968,-0.85814667,-0.64991516,-3.7129714,7.385514,3.9487867,1.6747441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,-0.60704476,-0.9486319,-1.0392534,-0.956151,-0.4304707,-4.5257683,4.6046486,4.2420764,1.5777789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,-0.42055848,-1.0307063,-0.90419656,-1.5079579,-0.60304356,-4.870914,1.5077485,4.521001,2.0494366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,-0.06218985,-1.1020287,-0.617527,-1.7604257,-0.4752118,-4.73243,-1.4000094,6.3310175,3.5697548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,0.23914926,-1.1122296,-0.3655297,-1.7487078,-0.55723715,-3.8674347,-6.8719573,10.964994,5.7508726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,0.48027816,-1.0806754,-0.18902855,-1.5580254,-1.2912043,-1.5259836,-5.547964,13.132944,6.3865333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,0.5519787,-1.0441755,-0.16819327,-1.4504337,-1.1953305,-0.6524667,-1.2228385,9.292645,6.7851677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,0.63451433,-1.0142161,-0.12772167,-0.32338393,-0.19398199,-0.9922861,-2.416348,9.751135,8.066066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,0.69357055,-1.0303415,-0.07309439,0.6950089,0.32160598,-0.51611286,-2.5420437,10.337714,5.825093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0.7040854,-1.0485218,-0.060605988,0.538415,-0.03525759,0.021845644,-0.74639237,8.752752,4.1706996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0.69847506,-1.0587356,-0.07398627,0.050523896,-0.4784076,0.007997206,0.13467385,8.135049,3.6044707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0.7041682,-1.0604533,-0.08050589,0.005759086,-0.40067604,0.029331524,-0.57879823,8.862885,3.6032736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,0.69052494,-1.066826,-0.094351776,0.23798673,0.14793514,0.32973608,-0.089184016,8.701277,3.5422213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,0.66122204,-1.0748316,-0.107296996,0.21881197,0.34820485,0.27966866,0.76434886,7.950695,3.8869865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0.65592295,-1.0759233,-0.106793985,-0.06561363,0.08082347,-0.031388547,0.55725044,8.239196,4.1419687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,0.66070694,-1.0722233,-0.10261605,-0.14018214,-0.04807352,-0.022866433,0.3453636,8.471434,4.346673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,0.659675,-1.0685447,-0.1037433,-0.19344537,-0.016115587,0.013352557,0.4878186,8.302643,4.3777976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,0.6603564,-1.0606731,-0.1048495,-0.21155486,-0.06298722,0.0016346483,0.5931635,8.232014,4.8003745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0.6663133,-1.0554667,-0.10306256,-0.17746639,-0.09174936,-0.15602449,0.6183026,8.024915,4.945224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0.6867003,-1.05269,-0.08899546,-0.0080893515,-0.008658736,-0.2902478,0.11432313,8.37806,4.9284644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0.70908594,-1.0557048,-0.06985152,0.11761185,0.07230136,-0.1975698,-0.41479546,8.837747,4.983531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,0.7184341,-1.0598164,-0.061813448,0.11974238,-0.01931138,-0.09850021,-0.19093758,8.554034,4.6579194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,0.72982085,-1.0618979,-0.057434045,-0.0070240875,-0.2099937,-0.111283384,-0.41599256,8.59713,4.44723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,0.736039,-1.062497,-0.057094097,-0.02193779,-0.16631787,-0.037780136,-0.24241292,8.629451,4.2054152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,0.7371937,-1.06427,-0.057410408,0.09843709,0.06484451,0.021874672,0.020949265,8.442703,4.4484267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,0.7351592,-1.0688149,-0.056059234,0.15702663,0.08082347,-0.007952732,0.26276365,8.216452,4.2102036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,0.73701,-1.0714823,-0.053461354,-0.052830458,-0.06937881,-0.080390714,0.27593175,8.355315,4.200627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0.74517447,-1.0671532,-0.050266176,-0.14018214,-0.09920621,-0.1166097,0.27114335,8.2655325,4.6519337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,0.75571334,-1.0654132,-0.0438062,0.049428537,-0.0022762038,-0.14429885,-0.022146367,8.388834,5.0900726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,0.76666105,-1.0695227,-0.03603966,0.11654019,-0.076844715,-0.121928304,-0.13108255,8.486996,4.607641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,0.77365416,-1.0719472,-0.032243375,0.036645364,-0.11412897,-0.13151568,-0.08559271,8.441506,4.308366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,0.7843033,-1.0737383,-0.02457715,0.025992718,-0.03316887,-0.1517557,-0.15143326,8.457068,4.1491513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,0.7936335,-1.0749708,-0.016128428,0.008948487,0.015833292,-0.1549515,-0.25797522,8.405593,4.1706996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,0.8054169,-1.0755056,-0.0045943926,-0.040053677,0.017963821,-0.1517557,-0.25438392,8.495376,4.0306387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,0.8165216,-1.0735471,0.007317221,-0.07627267,0.101054445,-0.13151568,-0.23283611,8.418761,4.4280763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,0.82386637,-1.0718364,0.01615208,-0.06988108,0.11383762,-0.14536412,-0.08200141,8.2655325,4.5621514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0.8371575,-1.0681821,0.029006222,-0.11249166,0.031812258,-0.20395367,-0.10474633,8.236802,4.6842556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,0.85160524,-1.0641421,0.039731767,-0.121013775,-0.024646757,-0.27426112,-0.16819267,8.276306,4.9164934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,0.87585545,-1.059352,0.056543265,-0.049641058,-0.074714184,-0.34243804,-0.24480712,8.248773,5.3223104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,0.9081024,-1.0572097,0.075453326,-0.04644526,-0.3080071,-0.37120017,-1.4466964,8.932318,5.0002904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,0.9301645,-1.0545939,0.08398439,0.006817959,-0.3463566,0.05916665,-3.8851907,10.642975,5.783194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,0.9001508,-1.0586836,0.04366152,0.31787518,-0.37724927,1.3481367,-6.7630215,12.43264,6.787562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,0.79384494,-1.0723209,-0.061443005,0.9389243,-0.2867018,2.8309846,-3.6326025,9.758317,6.622362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,0.58456063,-1.0924516,-0.25923234,1.3032447,-0.39429352,3.170804,-3.2483332,9.413552,4.6112323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,0.4011932,-1.0913066,-0.4237795,1.6068667,0.5463648,4.4416385,-5.6604915,10.166529,4.19943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,0.050282467,-1.0370315,-0.71059746,2.0446904,1.4592965,5.9905324,-0.5835867,4.83105,5.8634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,-0.2248623,-0.93513584,-0.95243186,2.1703916,0.48884052,5.3300686,4.216788,3.168277,4.3514614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,-0.39077115,-0.859143,-1.0841517,1.7272416,0.06912634,4.494901,3.1729157,4.1941924,1.2880806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,-0.59089535,-0.7425511,-1.1789571,2.4356425,2.5479968,4.8464384,5.466561,3.4460044,0.59376204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,-0.7503802,-0.6418608,-1.1765243,2.0638652,3.6388273,4.7090197,9.681553,1.3187562,2.767697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,-0.8941986,-0.52073324,-1.1427624,0.7887436,2.5501273,3.3753088,15.844229,-1.4501381,4.2760444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,-0.9651772,-0.46909124,-1.1085452,0.725893,1.9983202,1.1542324,13.703812,-0.9653122,6.114791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,-1.0135796,-0.45725086,-1.0805905,0.34452835,0.378053,0.036769997,8.752603,0.580145,4.7668557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,-1.0192028,-0.45894513,-1.081861,0.09951754,-0.057640128,-0.20824082,7.259818,2.1519384,4.212598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,-1.0225385,-0.46573138,-1.0787216,0.34452835,0.33437717,-0.24445981,8.247426,3.6650739,4.0258503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,-1.0203063,-0.4799482,-1.0742545,0.11762703,-0.020355871,-0.45644742,8.476072,4.857386,3.9923313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,-1.0049813,-0.4946652,-1.0795313,-0.16360278,-0.45285323,-0.6386076,7.6919713,5.920412,3.3758245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,-0.9763991,-0.5135288,-1.0852778,-0.16360278,-0.37934998,-0.5683002,6.663662,6.3453827,3.7588966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,-0.961328,-0.5286479,-1.0901926,0.1154965,-0.18547186,-0.33820307,6.965331,5.884499,3.594894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,-0.95785105,-0.5356813,-1.0971746,0.01642691,-0.30052042,-0.29346198,7.903858,4.8238673,3.2848446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,-0.94750357,-0.54424274,-1.1067605,-0.19556071,-0.51463854,-0.5416686,8.209119,3.9787142,3.4596214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,-0.93656236,-0.5538301,-1.1155487,-0.25417396,-0.6286546,-0.7909117,8.685565,3.85661,3.3207579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,-0.9183373,-0.57513773,-1.1270683,-0.3756141,-0.8385117,-1.2724112,10.280104,3.381361,3.2321723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,-0.8942439,-0.6029072,-1.1362168,-0.6770839,-1.1666131,-2.1469934,9.9233675,3.2484827,2.7126305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,-0.83437175,-0.66301996,-1.130169,-0.7601746,-0.8150759,-2.7904131,8.257003,3.3550248,2.4600422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,-0.752544,-0.7413406,-1.0915724,-0.7228903,-0.44755965,-3.3113272,6.619369,3.9320273,2.920926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,-0.6657496,-0.8068539,-1.0452174,-0.8730926,-0.602023,-3.5659256,5.145738,5.125537,3.004723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,-0.5248835,-0.891135,-0.96201,-1.1372782,-0.5881746,-3.7235847,4.162918,5.3206644,2.0278888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,-0.37583858,-0.9479412,-0.85531497,-1.2501962,0.057375673,-4.032511,2.8089972,5.1770124,3.1507695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,-0.118543305,-1.0156251,-0.6416567,-0.9146379,0.20651269,-4.0911007,-0.6027403,7.1953244,5.511452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0.08672434,-1.0451695,-0.4814066,-1.0573833,-0.63930726,-3.600014,-0.3226187,7.918373,5.6323595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0.36189568,-1.0485263,-0.28379184,-1.3993332,-1.4062977,-3.2644558,-4.4478283,9.978583,5.9483943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0.55848825,-1.0135996,-0.17308508,-1.7391526,-1.7514433,-1.678277,-4.845266,11.715577,5.273229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0.62168807,-0.978712,-0.14948918,-0.99985904,-0.26752996,-0.7110169,-0.28191724,8.925135,7.410054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0.6954017,-0.9799626,-0.0772451,0.6587577,0.9521978,-1.3640239,-0.41000703,7.785495,7.052121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0.7789533,-1.0079689,0.018646188,1.1306698,0.84567136,-1.1456448,-5.0020857,11.374403,5.445612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0.80765784,-1.0352442,0.05827312,0.34770045,0.042461973,0.6024542,-3.2172086,10.362853,3.882198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0.73613095,-1.0335433,-0.009209098,-0.21582444,-0.46034282,0.94120824,0.9475053,7.214478,4.3777976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0.7061453,-1.031119,-0.041976817,-0.020865867,-0.34633878,0.13691524,1.0576386,7.5532575,3.9695864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0.70703363,-1.0385802,-0.03954694,0.24438497,0.20653346,0.02825827,-0.5129577,8.755147,3.9348705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0.69177246,-1.0463462,-0.04107957,0.26249447,0.47924116,0.5086925,-0.2148796,8.532486,4.554969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0.64435506,-1.0482543,-0.07000884,0.027071033,0.061657503,0.5044315,1.3700819,7.5795937,4.8997335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0.61955494,-1.0452143,-0.089557484,-0.13484916,-0.22809441,0.017605625,1.6226702,7.512556,4.533421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,0.63021123,-1.0413141,-0.085160695,-0.11780493,-0.098132156,-0.21142623,0.18974048,8.344542,4.6686935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0.6357834,-1.040468,-0.07821904,0.018548917,0.12344284,0.02080142,0.1921347,8.4965725,4.9081135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,0.6303417,-1.0413415,-0.078975864,0.07394267,0.06059224,-0.045244977,0.85772276,7.894431,4.950012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0.6436581,-1.0442206,-0.067862034,0.027071033,-0.06191317,-0.29025578,0.15502456,8.343344,4.510676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0.66076505,-1.0453583,-0.053938307,-0.017670074,0.0169164,-0.18266408,-0.54767364,8.773103,4.557363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,0.6657283,-1.0463881,-0.047122274,0.05370264,0.11065967,0.050628822,-0.18495208,8.643816,4.781221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
