nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
974,-0.8682491,-0.57617384,-1.1069552,-0.49715573,-0.42888078,-1.145315,9.859173,3.205387,4.024503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,-0.8427417,-0.5990281,-1.1027186,-0.63990116,-0.68134844,-2.0380065,9.677214,3.191022,3.709666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,-0.770618,-0.65791255,-1.0850203,-0.72725284,-0.7410033,-2.6590557,6.7335424,4.347421,3.3613095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,-0.6848443,-0.72249514,-1.0545474,-0.9040867,-0.8027886,-2.8433466,6.7718496,4.5628996,3.4858081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,-0.60981977,-0.7730686,-1.0179172,-0.92539203,-0.6238242,-3.3344336,6.692841,4.4791026,3.5600283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,-0.51403576,-0.8323478,-0.95938694,-0.8071477,-0.3298112,-3.804215,5.3101897,4.601207,3.568408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,-0.33559978,-0.9213868,-0.83503217,-0.9828974,-0.2818149,-4.21758,2.5448868,5.575647,3.5289037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,-0.081977494,-0.9864068,-0.6536485,-1.6007508,-0.90286404,-4.180296,0.197372,6.515371,4.2256165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,0.21001004,-1.0048996,-0.45373493,-1.988507,-1.3747762,-3.758451,-1.345691,8.403199,4.4291234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,0.4003682,-0.9911699,-0.32380015,-2.020465,-0.67596275,-3.198122,0.14709377,7.343765,4.3656774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,0.62952095,-0.9521073,-0.15099345,-1.6849066,-0.4969983,-2.8093004,-7.478439,11.66889,8.8572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,0.70677555,-0.92744315,-0.10927269,-0.8795667,-0.7089859,-0.20366365,-4.9262195,12.849232,7.405116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,0.6898429,-0.90859556,-0.12892374,-0.10618476,0.31792897,0.6304384,-0.17133506,8.011747,7.6241856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0.6797132,-0.91356796,-0.121931285,0.42964324,0.74403477,-0.061983477,0.94196874,7.492205,6.630592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,0.6981873,-0.92494136,-0.09095615,0.24748303,0.27957946,-0.2739711,-0.7579145,8.138639,6.750302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,0.68722606,-0.9282876,-0.1039262,-0.006049903,-0.36064446,0.4599961,0.50382984,7.68853,5.4634185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,0.6431547,-0.91981727,-0.1392342,-0.118967935,-0.29033703,0.47704032,2.9111996,5.953931,5.6621375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,0.6224486,-0.91812956,-0.15244748,0.17397979,0.01539387,-0.21751209,2.735226,6.228067,5.654955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,0.64023805,-0.9266889,-0.13542503,0.24322197,0.08889712,-0.53069985,0.5948095,7.608324,5.308993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,0.6624386,-0.9339168,-0.11558583,0.019516444,-0.02082512,-0.33256063,0.43320087,7.7447934,5.1904798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,0.6770319,-0.9328731,-0.10560907,-0.114706874,-0.12948209,-0.43482602,0.6534674,7.6250834,5.6022825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,0.7102522,-0.931629,-0.08378405,-0.06357418,-0.122025244,-0.6180515,0.0034416649,7.822605,5.6992474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,0.7447001,-0.9340245,-0.057604626,0.048279647,-0.0037774276,-0.41032735,-0.8165724,8.4965725,5.6717143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,0.7546376,-0.9366618,-0.047591273,0.07278073,0.08783531,-0.12803227,-0.12584522,7.8896427,5.6298156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,0.7624816,-0.93775326,-0.039794408,0.0152564505,-0.016560601,-0.24840714,0.494253,7.4347444,5.5951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,0.77845967,-0.9388296,-0.02693378,-0.00178778,-0.010169014,-0.43695894,-0.027682956,7.7459908,5.3221607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,0.8009557,-0.93985385,-0.0065568704,-0.0060488377,0.091031104,-0.21218815,-0.73038113,8.344542,5.5460186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,0.8053852,-0.93887687,-0.0017587912,-0.022027804,0.0068752165,-0.055594288,0.06928221,7.452701,5.693262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,0.8154113,-0.9380602,0.006109191,-0.03800677,-0.00910375,-0.30593142,-0.20605098,7.6334634,5.5951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,0.8338873,-0.93741745,0.02133253,-0.039072037,-0.006973221,-0.15572914,-1.1840824,8.564808,5.66094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,0.83131874,-0.9360522,0.018872099,-0.04226783,0.007940481,0.18302494,-0.360477,7.822605,5.7794533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,0.8229002,-0.9361555,0.013536186,0.051475443,0.05587738,0.049866892,0.040551793,7.462278,5.7279778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,0.8250988,-0.9379914,0.017654844,0.03869227,0.054812115,-0.032158468,-0.44786537,7.9674544,5.6034794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,0.8225811,-0.9379278,0.01681591,-0.046528887,-0.029343775,0.14041437,-0.42392334,7.902811,5.6537576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,0.8106794,-0.93572444,0.0058579682,-0.03481098,-0.071954355,0.1606544,0.23927054,7.346159,5.7674823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,0.8063791,-0.9354245,0.00260136,0.03443121,0.0015488944,-0.05239849,0.3326444,7.3892546,5.7136126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,0.81353545,-0.9370998,0.009733165,0.049344912,0.024984712,-0.109922774,-0.43230304,7.888446,5.7195983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,0.8137901,-0.93798685,0.010083995,0.012060657,-0.0644975,0.13402279,-0.44068274,7.938724,5.7854385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,0.8041881,-0.9376803,-0.0011622625,0.022713302,-0.15184918,0.12123961,0.10758944,7.5113587,5.8764186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,0.80118114,-0.9392625,-0.0057687517,0.062122494,-0.116712764,-0.0566473,0.08723872,7.6214924,5.4263086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,0.8035443,-0.94159156,-0.003771912,0.045078263,0.0057926415,-0.052386243,-0.11626842,7.797466,5.356877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,0.80005115,-0.9426865,-0.0037163692,0.014185593,0.04414216,0.03496544,0.25004444,7.4838257,5.4023666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,0.7976584,-0.9425285,-0.0032297533,-0.0071196947,0.023902137,-0.10245367,0.42003277,7.334188,5.3999724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,0.8091306,-0.9413448,0.007875082,-0.05612186,0.056925334,-0.24413384,-0.2515408,7.784298,5.6860795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,0.81888,-0.93973243,0.016553145,-0.055056594,-0.0016642093,-0.07475679,-0.6274305,8.089559,5.9374704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,0.8206262,-0.9374247,0.016348392,-0.027359718,-0.04747058,-0.014036723,-0.13781624,7.5987473,6.000917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,0.8236983,-0.93765074,0.018223658,0.04720879,-0.027230555,-0.11843263,-0.17971477,7.6933184,5.765088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,0.8298757,-0.9390631,0.022866964,0.031229824,-0.035752673,-0.10245367,-0.18330607,7.7232456,5.571158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,0.8344379,-0.9398186,0.025942367,0.012055065,-0.0378832,-0.061973624,-0.32935238,7.80824,5.6046767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,0.83677393,-0.9400021,0.026421726,0.0056634783,-0.08262431,0.0072685657,-0.56398416,7.978228,5.8165636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,0.837759,-0.9412014,0.023825064,0.057861436,-0.10179906,0.1201866,-1.2439374,8.4642515,6.048801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,0.8344028,-0.94273216,0.01788421,0.12603836,-0.10286433,0.44722277,-2.211195,9.055619,6.7431192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,0.8037273,-0.94903743,-0.01381335,0.36465758,-0.32976565,1.2195395,-5.5989904,11.422287,7.781006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027,0.6769002,-0.95883805,-0.13443816,0.6650621,-0.5460143,3.1924093,-4.085855,9.734375,6.807763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,0.5313665,-0.95947087,-0.2655047,1.111408,-0.041078992,3.5119886,-1.452233,7.700501,7.043592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,0.38664946,-0.9626896,-0.3778443,2.114887,0.5757091,4.3450255,-9.718214,11.980136,8.389133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,0.014015557,-0.92223966,-0.6571636,3.4017189,1.2553233,8.050033,-4.527585,3.297564,9.181614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,-0.4213465,-0.7999973,-0.94985753,3.016093,0.1687536,6.9943557,7.9162784,1.5246576,3.0249243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,-0.64572686,-0.69050115,-1.0734416,2.5058315,1.2787591,5.1919284,14.234576,-1.651251,1.2639889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,-0.8324626,-0.591663,-1.1194386,1.9188707,1.6430795,2.9804392,12.3934355,-1.7518075,2.78311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,-0.9374562,-0.5334027,-1.134708,0.7811683,0.4531792,1.4880037,12.326398,-1.8715175,2.9674633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,-0.9805745,-0.5126046,-1.1478719,0.45306683,-0.0016887104,0.15961896,11.117326,-0.74504566,2.5293245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,-1.0065637,-0.51973295,-1.1571624,0.26984134,-0.1188678,-0.75118214,10.0207815,0.34072483,1.9223943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,-1.0051767,-0.53961486,-1.1616237,-0.25213823,-0.33298594,-1.4382777,8.721927,2.4595933,1.6626234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,-0.96178746,-0.58612585,-1.1499394,-0.4960838,-0.16041312,-1.7045938,6.3420906,5.3362265,2.1342812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,-0.9188481,-0.6171759,-1.1335355,-0.83057684,-0.22219844,-1.5224335,7.055563,6.374113,2.7783215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,-0.8557894,-0.65038717,-1.107144,-1.0905013,-0.37240073,-1.814316,8.677634,5.793519,2.9722517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041,-0.76977164,-0.6936751,-1.0676925,-1.3930365,-0.46507874,-2.502477,8.14253,5.0154037,2.5496752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,-0.68381554,-0.7305297,-1.0196124,-1.862818,-0.337247,-3.116069,6.916699,3.9655461,2.382081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,-0.5318284,-0.78288347,-0.90941346,-1.8255337,0.24864843,-3.675333,5.6753054,3.466355,3.746776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,-0.40138397,-0.82564914,-0.7945705,-1.3813186,0.8249565,-4.202639,4.384831,3.3789668,4.2627263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,-0.21358679,-0.8683778,-0.6471194,-1.3504258,0.7887375,-4.7906647,1.8816929,3.7811928,5.550807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,0.0843157,-0.9015888,-0.4194029,-1.8074155,-0.34893695,-4.7768364,-2.733131,6.5452986,7.189638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,0.29242334,-0.88782054,-0.28686795,-2.1855843,-1.1404284,-3.8180983,-1.5623662,6.8637276,6.630592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,0.52651304,-0.8373299,-0.14841786,-2.232456,-0.8474807,-3.7254205,-2.674473,6.1909566,8.061128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,0.6736797,-0.7973113,-0.05923492,-1.4633352,-0.70793104,-2.5994358,-8.000375,11.638963,11.483639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,0.7402394,-0.7783546,-0.023917682,0.09727728,-0.068772405,-0.30698684,-4.637718,9.596708,10.796503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,0.7511054,-0.79213136,-0.015963553,0.8749203,0.21032688,-0.018300178,-2.2890065,7.098359,8.445396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,0.7659153,-0.8138556,-0.0011648247,0.8365708,0.07503829,-0.3794248,-2.154931,7.4730515,7.511658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,0.7824807,-0.84199053,-7.879548E-4,0.53829676,-0.68129945,0.22884117,-2.8372786,9.099912,6.704812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,0.7506749,-0.85709393,-0.038271163,0.7332401,-0.4650508,0.8988925,0.07167641,6.527342,5.5639753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,0.70131487,-0.8789022,-0.0727272,1.0091436,0.09208252,0.58357424,1.6267104,5.841403,4.516512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,0.6710684,-0.9114844,-0.07726736,0.73856646,0.45320717,-0.12056556,1.3465889,6.552481,4.114286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,0.6801416,-0.9275282,-0.057995345,0.19208582,0.02923192,-0.20578672,-0.15936404,7.820211,4.8935986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,0.6783116,-0.927451,-0.062035475,-0.15838617,-0.33615378,-0.016169649,0.31229368,7.1653967,4.788254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,0.6863232,-0.92051953,-0.06011217,-0.12962404,0.02923192,-0.32722685,0.1818097,7.1246953,5.666926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,0.711371,-0.9211761,-0.034862302,0.10792993,0.24654587,-0.32403105,-1.9406501,8.765921,6.4701805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,0.7207267,-0.92464536,-0.023472162,0.022708774,-0.053858705,0.2821044,-1.7060183,8.586355,6.146963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,0.7084987,-0.9222655,-0.037414756,-0.05505553,-0.14866723,0.30767074,-0.17013796,7.2551794,6.099079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,0.703862,-0.9221092,-0.042540886,0.07810039,-0.008059258,0.01472808,0.035763387,7.415591,5.9003606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,0.70506614,-0.9265613,-0.040711552,0.12071097,-0.010189787,0.15853877,-0.89438397,8.139837,5.589114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,0.6879739,-0.928879,-0.053291902,0.09620989,-0.010189787,0.4749223,0.24525604,7.348553,5.4239144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,0.6633409,-0.93066424,-0.0680099,0.11112359,0.08248822,0.05840392,1.1478701,6.797887,5.457433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,0.67133117,-0.9331832,-0.0567912,0.016315058,0.083553486,-0.3123081,0.43439797,7.176171,5.2742767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,0.6867247,-0.9329014,-0.04205183,-0.08062401,0.0590524,-0.20152059,-0.5244798,7.9830165,5.540033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,0.69208914,-0.9287853,-0.036780085,-0.11258194,0.02496394,-0.034274083,-0.026485857,7.3389764,5.87163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,0.700808,-0.92587525,-0.030412741,-0.06464504,0.019637616,-0.27502385,-0.19048867,7.415591,5.9961286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,0.7205694,-0.92498267,-0.01485709,-0.029491313,0.017507087,-0.32509127,-0.9398738,8.023718,6.0104938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,0.7382607,-0.9238118,-0.0015147703,-0.02629552,-0.011255051,-0.032143556,-0.9338883,7.9674544,5.950639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,0.7401303,-0.92330855,-6.5138843E-4,0.025902437,0.03668185,0.008336493,-0.28984803,7.44073,5.990143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,0.7447445,-0.92401856,0.0029992105,0.07703513,0.020702882,-0.11416892,-0.27787703,7.416788,5.98296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,0.755127,-0.9263798,0.010066129,0.037620347,-0.07197513,-0.08647204,-0.68130004,7.828591,5.6992474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,0.75621414,-0.92699367,0.009360929,-0.0028597023,-0.06451827,0.007271229,-0.13183074,7.3473563,5.5077114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,0.7593992,-0.926233,0.011033322,-0.0028597023,-0.009124522,-0.15997529,-0.07317279,7.206098,5.708824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,0.7726432,-0.9262824,0.021231249,-0.003924967,-0.025103489,-0.2792849,-0.870442,7.844153,5.812972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,0.7898981,-0.9253309,0.031445038,-0.020969197,-0.1593268,0.0530776,-2.3847744,9.071181,6.477363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,0.77560925,-0.92567855,0.010296974,0.13242355,-0.2275213,0.52819777,-1.37083,7.975834,6.710798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,0.7682939,-0.9293571,-0.0022411617,0.331628,-0.38731098,0.9798699,-5.5271645,10.936264,7.854029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,0.67772496,-0.9417262,-0.090868,0.7364285,-0.45655316,2.9431522,-5.931784,11.5934725,8.265832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,0.46841717,-0.9553318,-0.27534854,1.5641389,-0.020860009,3.6121383,0.17223288,6.1406784,6.752696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,0.32181022,-0.96953225,-0.3936818,2.0914447,0.40204996,3.6696625,-2.9270613,8.8545065,5.8991632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,0.1424133,-0.96545774,-0.5335427,2.2714746,0.51709855,5.070485,-4.891504,7.665785,6.003311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,-0.1671661,-0.8986062,-0.78509027,2.1756008,0.3562436,6.1272273,2.9447184,3.356222,4.1035123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,-0.45783862,-0.7886988,-0.97362274,2.1074238,0.7035198,5.296321,7.4362407,3.4974797,2.9471126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,-0.63100123,-0.71011245,-1.0478772,2.237386,1.5035334,4.3493013,7.899519,2.5924716,2.9662662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,-0.81032646,-0.616148,-1.0951414,1.6344464,1.5259039,3.3905632,10.992827,0.66154784,2.9710546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,-0.9096077,-0.5538026,-1.1096226,0.87917393,0.8036547,2.2347515,12.623279,-0.49963996,3.507356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,-0.9799453,-0.5080097,-1.1200831,0.42643654,0.36689624,0.5857221,10.743831,0.7094319,3.3984196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,-1.0059472,-0.50466025,-1.118034,0.3859565,0.21349816,-0.15889777,8.578275,1.8095676,3.8820484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,-1.0123298,-0.5133521,-1.1205786,0.311388,0.012163189,-0.36236328,7.6002436,3.655497,3.0919619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,-1.0131651,-0.53001034,-1.1215185,0.17183834,0.004706338,-0.5051087,8.00247,5.0369515,3.021333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,-1.0009152,-0.54584646,-1.1224358,-0.059324045,-0.2158034,-0.6585068,7.555951,6.0724435,3.0057707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,-0.97451127,-0.5687519,-1.1223214,-0.15092799,-0.20086174,-0.63296014,6.252308,7.0289273,2.9231706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,-0.9556857,-0.58225125,-1.1197667,-0.09127319,-0.07089947,-0.3133808,6.5396123,6.6650085,3.0656257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,-0.9435974,-0.58902454,-1.1194092,-0.09340372,-0.063442625,-0.24733442,6.943035,6.1526494,2.9267619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,-0.9333592,-0.5949185,-1.1173182,-0.099795304,0.012191152,-0.21963756,7.2686467,5.4667106,2.7998693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,-0.92820066,-0.5964273,-1.1152589,-0.3597198,-0.06663842,-0.43588623,8.61778,4.2684126,2.7795186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,-0.9093418,-0.6038649,-1.1051738,-0.5397495,-0.10179214,-0.8587962,9.155277,3.7297173,3.0500634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,-0.88483596,-0.61877286,-1.09127,-0.72084445,-0.20938385,-1.5128685,8.863185,3.6040218,3.3098342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,-0.8253846,-0.65493953,-1.0646474,-0.99994373,-0.49274418,-2.1722672,8.571093,3.631555,3.3888428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,-0.73830444,-0.7072295,-1.0204751,-1.1554724,-0.37343457,-3.005304,7.927052,3.5501523,3.2870893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,-0.6527798,-0.75587773,-0.9631444,-1.190626,-0.09433529,-3.665768,6.7898064,3.535787,3.793463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,-0.4707476,-0.8345361,-0.8432409,-1.1714513,-0.09007423,-4.31771,4.104709,4.057723,4.670938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,-0.28800896,-0.89009756,-0.7245565,-1.1288407,-0.26051655,-4.7129226,2.1893477,4.323479,5.0216885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,-0.008573193,-0.9516237,-0.5227824,-1.0851649,-0.15292484,-5.052742,1.5465046,4.227711,4.7367783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,0.25766197,-0.9736204,-0.3172593,-1.3546768,-0.35425982,-5.329711,-3.2634466,5.969493,6.349273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
