nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
4093,-0.6454514,-0.9562217,0.05723426,-0.13357963,0.06826348,0.041756235,-0.2940379,8.285733,5.081693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4094,-0.64400595,-0.95680195,0.058202118,-0.11547013,0.14922357,-0.01257225,-0.580145,8.297705,5.471948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4095,-0.6394286,-0.9493464,0.09002531,0.023009978,0.22272442,0.00873437,-0.8075942,8.444948,5.722142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4096,-0.6371449,-0.9503167,0.090681374,0.056033175,0.14815591,0.067323916,-0.65556234,8.294113,5.3103395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4097,-0.63607424,-0.9510335,0.09078522,-0.025992185,0.043759998,0.07158497,-0.51310736,8.098986,5.3354783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4098,-0.6363154,-0.95200527,0.08993938,-0.0036216327,0.016063122,0.032170188,-0.25213936,8.094197,5.195418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4099,-0.6266595,-0.96137846,0.11618365,0.060294233,0.15348223,-0.022158299,-0.64359134,8.492832,4.9296613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4100,-0.62259007,-0.96237814,0.11734479,0.1572333,0.3761225,0.06838918,-0.92969847,8.564658,5.281609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101,-0.6207173,-0.96340305,0.117237665,0.014487863,0.15028644,0.13337031,-0.5837363,8.383896,5.1906295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4102,-0.62184405,-0.9642656,0.115568295,-0.1666071,-0.13094337,0.11526081,-0.17672202,8.270171,5.231331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4103,-0.6235227,-0.96519434,0.1135033,-0.16447656,-0.14692234,0.08543341,-0.06539164,8.465299,5.3079453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4104,-0.6538236,-0.9428622,0.068635896,-0.2230661,-0.2555793,0.11206502,0.14170681,8.118139,5.7245364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4105,-0.65987533,-0.9422891,0.065845214,-0.2773946,-0.44839218,0.03536598,0.4098574,7.507618,5.771223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4106,-0.6647944,-0.9421364,0.06339802,-0.16128077,-0.38234577,-0.18620902,0.30930093,7.414244,5.4671597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4107,-0.6634462,-0.9433488,0.063668095,-4.2583945E-4,-0.04252642,-0.351325,-0.38741177,7.901464,5.0278234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4108,-0.58372605,-0.9535775,0.1683092,0.11781851,0.35588247,-0.315106,-0.93927526,8.030751,5.3163247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4109,-0.5790841,-0.95318866,0.16957043,0.21156178,0.40168884,-0.20218799,-1.3774141,8.124125,5.8466406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4110,-0.570455,-0.95347816,0.17258063,0.19664808,0.15561277,-0.0700952,-1.86224,8.593389,5.6179943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,-0.5528588,-0.9526822,0.17970143,0.2222115,0.12897955,0.29316103,-3.8518217,9.8994255,6.5948286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4112,-0.5291789,-0.9497476,0.18832307,1.0105072,0.38038197,1.3541644,-6.109554,11.100118,8.726865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4113,-0.98488384,-1.125307,-0.18058723,1.807325,-0.07129016,2.8764272,-6.5572696,10.814011,8.707711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4114,-0.9421307,-1.1196622,-0.16234897,2.146079,-0.4803517,4.488172,-5.819855,9.782109,6.4858923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4115,-0.9025866,-1.1200216,-0.14358154,2.0342262,-0.53894126,5.700443,-2.4272716,7.4932528,2.4732103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4116,-0.9288137,-1.1131009,-0.17098108,1.2619096,-0.3120399,5.9411926,3.990386,3.9067385,0.22864626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4117,-1.9295636,-0.7487372,-1.0961539,0.35643482,-0.5954003,4.4530187,11.451916,1.4562732,-3.9983168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4118,-1.9380059,-0.73896927,-1.1070079,-1.0113647,-0.08939965,2.387471,10.256012,2.7383683,-0.6991069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4119,-1.9513988,-0.72872734,-1.10209,0.12953348,1.3199452,1.3275328,7.727735,2.3517046,6.637924,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4120,-1.9611588,-0.7191394,-1.1029654,0.9913324,0.54975903,0.2675947,8.928427,2.4953568,4.0402155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4121,-1.9659259,-0.7161898,-1.1071843,0.83154273,0.63498014,-0.4610462,7.892935,5.2498856,2.0733786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4122,-2.026296,-0.8197843,-1.0496793,0.36495692,0.6999613,-0.40991348,5.99553,6.6241574,3.0214825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4123,-2.0282981,-0.81664366,-1.0521034,-0.23798274,0.20141754,-0.17768584,7.4117002,6.2805896,3.132813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4124,-2.0313818,-0.8122259,-1.0554799,-0.40522924,0.07465107,-0.36304185,8.621969,6.2219315,3.145981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4125,-2.0333867,-0.8089947,-1.0552163,-0.031321436,0.46027678,-0.7326886,7.6882305,6.7773867,4.489128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4126,-1.9737067,-0.93007475,-0.95651853,0.29251894,0.32285768,-0.97663414,6.63957,7.328053,5.1475334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4127,-1.974332,-0.92669666,-0.95677125,0.39798012,-0.056376457,-1.2163186,6.386982,7.3807254,4.38498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4128,-1.9735616,-0.92469764,-0.95721287,0.42355368,-0.16183364,-1.4112647,5.683087,7.439383,3.821146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4129,-1.9744525,-0.9225188,-0.95960957,0.3351367,-0.2971222,-1.7169956,5.8363156,7.043143,3.1411927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4130,-1.9766841,-0.92054987,-0.9643034,-0.19536497,-0.9171061,-2.4371142,5.865046,6.8144965,2.3187842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4131,-1.4145641,-1.1392453,-0.63356364,-0.90057003,-1.2803613,-2.9931824,4.227412,6.9437833,1.6938977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4132,-1.4221132,-1.1371869,-0.64013326,-1.2734126,-0.9895441,-3.2243447,3.206285,6.6026096,2.2349873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4133,-1.4220604,-1.1341751,-0.6333615,-1.1530377,-0.2108358,-3.2914565,1.3292309,6.7690067,4.27365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4134,-1.4175612,-1.1308588,-0.62161577,-0.38072097,0.51141346,-3.2722816,0.23508067,7.421427,5.0984526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4135,-0.3297139,-1.1741587,0.49000782,0.25311136,0.9630856,-3.0176835,-1.5426141,8.794501,3.9636009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4136,-0.3155904,-1.1731145,0.49400535,0.42035788,1.1612247,-2.3241963,-3.120393,10.179547,3.7816415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4137,-0.30031914,-1.1721483,0.4993314,0.010231066,0.46986815,-1.41233,-3.4735377,10.542269,3.6523547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4138,-0.28724724,-1.1717157,0.50510955,-0.6353192,-0.53361094,-0.69327646,-3.2999582,10.412982,3.2812533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4139,-0.28047654,-1.1703721,0.506726,-0.99218273,-0.93415034,-0.12122949,-2.7576714,9.909002,4.155137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4140,-0.37633413,-1.0488805,0.29878166,-0.58738226,-0.5953963,0.05666967,-1.9627964,9.215881,4.71538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4141,-0.3760856,-1.0493238,0.29938775,-0.118665926,-0.11176621,0.034299117,-1.5988778,9.061455,4.6818614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4142,-0.37708107,-1.0495329,0.2994238,0.09438696,0.12685302,0.005536978,-1.4755764,8.871116,4.7500963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4143,-0.37850496,-1.0499243,0.29924214,0.11143119,0.024587635,-0.014703046,-1.3738228,8.749012,4.5980644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4144,-0.3653375,-1.056815,0.29755697,0.041123733,-0.15650731,-0.03494307,-1.446846,8.764574,4.4687777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4145,-0.36718616,-1.0577513,0.29659978,0.04219326,-0.16183124,0.023645142,-1.0721534,8.6017685,4.2042184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4146,-0.36707067,-1.0594901,0.2965011,0.014496384,-0.09045853,-0.008312791,-1.1511621,8.81964,3.834314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4147,-0.36712793,-1.0601969,0.29669482,-0.010004697,0.054417435,0.053472545,-1.3426982,8.641273,4.247314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148,-0.36634016,-1.0595137,0.29788142,0.14126284,0.090636425,0.14295475,-1.8861821,8.930971,5.0721164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4149,-0.39938733,-1.0900766,0.28208682,0.3670989,-0.052109007,0.32085392,-1.3654431,8.853159,4.581305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4150,-0.4021105,-1.0916572,0.27957115,0.20411345,-0.25983557,0.2878307,-0.5861305,8.863934,3.7193923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4151,-0.40622804,-1.0939124,0.27570483,-0.028114192,-0.2885977,0.14082423,-0.2928408,8.859145,3.3865983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4152,-0.40828207,-1.0956497,0.27343234,-0.030244721,-0.07447956,0.079038896,-0.592116,8.926183,3.6212301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,-0.42477417,-1.0979625,0.26466873,-0.062202655,0.058678493,0.00873144,-0.2964321,8.635287,3.3506854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4154,-0.42670307,-1.0989935,0.26266295,-0.21986179,0.056547966,-0.08394656,-0.63760585,8.695142,3.843891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4155,-0.4285298,-1.099522,0.2608394,-0.27099448,0.054417435,-0.09353395,-0.7034464,8.635287,4.0617633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4156,-0.4290047,-1.0987217,0.26054633,-0.24968919,0.019263709,-0.024291757,-1.2026374,8.795698,4.7860093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4157,-0.4313833,-1.0977997,0.2592796,-0.087769,0.0032847428,0.051342018,-0.96680856,8.654441,4.8386817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4158,-0.45441777,-1.0899905,0.23825708,-0.023853134,-0.071283765,0.028971463,-0.63640875,8.709507,4.5382094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4159,-0.45692304,-1.0903482,0.23622209,-0.013200491,-0.05104374,-0.0349444,-0.5969044,8.788516,4.345476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4160,-0.45854625,-1.0908926,0.23463573,0.025149029,0.02885109,-0.060510747,-0.67232174,8.834005,4.249708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4161,-0.45835993,-1.0913815,0.23416668,0.0070240875,0.061865497,-0.08713677,-0.92850137,9.043498,4.331111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4162,-0.44139838,-1.0886258,0.2562653,-0.03984755,-0.010572483,-0.0381346,-1.0111012,8.926183,4.618415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4163,-0.44308308,-1.0883807,0.25473475,-0.18472351,-0.32589075,-0.033873543,-0.8339304,8.653243,4.5896845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4164,-0.44327608,-1.0886161,0.25384894,-0.2571615,-0.5165731,-0.081810445,-0.92131877,8.668806,4.313154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4165,-0.44146025,-1.089607,0.253874,-0.23692146,-0.2854107,-0.0093724625,-1.0458173,8.974067,4.010288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4166,-0.46297783,-1.0865318,0.25158364,-0.04091281,0.13110769,0.066261314,-0.94645786,8.617331,4.425682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4167,-0.46380222,-1.0863119,0.25023457,-0.0952413,0.005406483,0.054543402,-0.85188687,8.613739,4.5741224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4168,-0.4639199,-1.0861909,0.249272,-0.22307304,-0.1927327,0.07478343,-0.94166946,8.783728,4.59567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4169,-0.46645227,-1.0856489,0.24683908,-0.13572134,-0.09366311,0.10887189,-0.6124667,8.56825,4.772841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4170,-0.4681686,-1.0850358,0.24477705,-0.04517387,-9.851033E-4,0.067326576,-0.7166145,8.823232,4.951209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4171,-0.49534792,-1.0858411,0.22219259,0.0485694,0.049082324,0.153613,-0.8243536,8.969278,5.0242324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4172,-0.49848014,-1.0852603,0.21915613,0.02726411,-0.112837866,0.17172249,-0.34072483,8.582615,4.8338933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4173,-0.501937,-1.0852026,0.21544619,-0.044108607,-0.21190746,0.09502345,-0.1503858,8.410232,4.4663835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4174,-0.4987423,-1.0854082,0.21560907,0.03152517,0.03523389,0.07478343,-1.0158898,8.902241,4.4675803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4175,-0.6539746,-1.1300738,0.15651321,0.22433802,0.6584136,0.632982,-3.193416,11.19828,4.5645456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4176,-0.6332215,-1.1294842,0.16631535,0.36175713,1.1015636,1.7035728,-3.3526306,10.949283,4.441244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4177,-0.61088884,-1.1272085,0.17602389,-0.072870746,0.46879652,2.5195653,-3.762039,10.001179,4.9308586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4178,-0.5817119,-1.1214961,0.18570393,-0.29123744,-0.43667108,3.8575325,-5.530157,10.094553,7.1251445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4179,-0.54312736,-1.1143117,0.19345164,0.36922652,-0.5368059,5.4224057,-4.1786304,7.3579803,6.4751186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4180,-1.8872479,-0.8051457,-1.0315514,0.64939106,-0.6039176,5.524671,2.3264158,4.124611,5.291186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4181,-1.8945632,-0.7940365,-1.0415293,1.1415433,-0.11602647,4.2399626,10.823438,2.7623103,0.4369418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4182,-1.9020432,-0.7826046,-1.0529302,0.5694962,0.639246,1.8867934,11.530924,2.6102784,-0.47046062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4183,-1.9063818,-0.7781862,-1.0518948,0.13699886,0.8086231,0.72032887,6.2241764,4.6513352,3.9863458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4184,-1.9340279,-0.7256708,-1.0213149,-0.07392349,0.37399516,0.38370532,7.451205,5.1996074,3.1854854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4185,-1.9384509,-0.72219634,-1.019477,-0.591642,0.14496331,-0.030682545,7.0477815,5.4162827,5.2624555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4186,-1.9408797,-0.7202662,-1.0152606,-0.7684759,-0.50591326,-0.24586596,6.19784,6.190807,5.9160724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4187,-1.9395807,-0.72059906,-1.0137274,-0.98578984,-1.1269624,-0.06050995,6.1679125,6.937798,4.5178585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4188,-1.9406782,-0.7194429,-1.0124447,-0.49363768,-0.25770664,0.16319558,6.777237,6.505645,4.8506527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4189,-1.9316804,-0.6842931,-0.9854586,0.2648306,0.53271955,-0.047726776,7.3291,5.6185927,5.433641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4190,-1.9326208,-0.6834792,-0.98274076,0.5876057,0.4751953,-0.34280503,6.219388,6.2123547,5.4683566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4191,-1.9310188,-0.68417823,-0.9817552,0.737808,0.44643316,-0.42802617,5.996727,6.523601,4.4400473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4192,-1.928763,-0.6853946,-0.9813197,0.53434247,0.2706645,-0.47383255,5.7740664,6.5008564,4.0426097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4193,-1.9100279,-0.77193505,-0.96698964,0.22967687,-0.004173706,-0.64960116,6.4863415,6.1848216,3.5003228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4194,-1.9118434,-0.7692312,-0.969,-0.011072891,-0.17887707,-1.0533364,6.8358946,5.7706246,3.763685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4195,-1.9125767,-0.7675896,-0.96976954,-0.16553624,-0.33866674,-1.5486844,6.207417,6.0244102,3.9205053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4196,-1.9124895,-0.76709837,-0.9708089,-0.29869428,-0.25131506,-1.9652027,5.7740664,6.2183404,3.5326445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4197,-1.9111166,-0.76895773,-0.9733973,-0.406286,0.20142233,-2.401961,5.0079217,6.5271926,2.5474305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4198,-1.4747958,-0.9711716,-0.5719068,-0.20601629,1.1782699,-2.4605508,2.5035868,7.829638,3.6727054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4199,-1.470591,-0.9708458,-0.5672432,0.1210199,1.5340681,-2.1942346,1.8236336,7.754221,5.1762643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4200,-1.4666929,-0.97072595,-0.5616716,0.30637592,1.2965142,-2.2176704,1.330428,7.7769656,5.116409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201,-1.457563,-0.9710942,-0.55184156,0.32661593,0.9716085,-2.1814513,0.37155017,8.059482,5.2863975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202,-0.9544126,-1.0818149,-0.059609305,0.17428312,0.28983927,-2.0823817,0.010025719,7.9170265,5.6239796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4203,-0.9514576,-1.0796866,-0.055334207,0.2200895,-0.111765414,-1.9683986,-0.8602666,8.271368,5.5365915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4204,-0.94658506,-1.0782709,-0.050425816,0.4182287,-0.28433824,-1.8341752,-0.9883564,8.308478,5.1367598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4205,-0.93345976,-1.0783756,-0.041677564,0.4682961,-0.4931301,-1.6456234,-1.7880198,8.940548,4.3873744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4206,-0.91899467,-1.0794668,-0.03191333,0.39798865,-0.38447312,-1.2727809,-1.8610429,9.205107,3.8869865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4207,-0.5456582,-1.1124964,0.24939212,0.2168937,-0.39832154,-1.0522711,-2.2022166,9.509171,3.3638535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4208,-0.532757,-1.1137805,0.2571516,-0.07179296,-0.37808153,-0.838153,-2.3338978,9.431359,3.1519666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4209,-0.5184508,-1.1138569,0.26568693,-0.2592795,-0.24492347,-0.6687759,-2.9109004,9.46009,3.570952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4210,-0.5045517,-1.1123834,0.27385166,-0.19003731,-0.083003275,-0.3673061,-3.4065,9.303269,4.26527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4211,-0.4429201,-1.087421,0.30934972,-0.12505619,-0.1873992,-0.15531848,-3.0784945,9.014768,4.248511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4212,-0.43411258,-1.0865804,0.31495324,-0.25182265,-0.32907936,-0.03707413,-2.8929439,8.975264,4.325125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4213,-0.42658767,-1.0854045,0.31994894,-0.2560837,-0.32694882,0.06306072,-2.8654106,8.871116,4.522647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4214,-0.42284626,-1.0837758,0.323117,-0.13251303,-0.24066241,0.23030724,-2.5350106,8.652046,4.88896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4215,-0.4208669,-1.0827434,0.32505357,-0.15062253,-0.44519317,0.22498092,-2.087295,8.567052,4.674679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4216,-0.49257398,-1.0690881,0.1996913,-0.184711,-0.45584583,0.2430904,-1.6922517,8.517971,4.3766007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4217,-0.49159607,-1.069311,0.20200644,-0.17299308,-0.29392564,0.22391565,-1.3845968,8.45213,4.2940006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4218,-0.49129063,-1.0691395,0.20373821,-0.14316568,-0.15863705,0.18982719,-1.3426982,8.432977,4.522647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4219,-0.49296695,-1.069044,0.2040169,-0.18897206,-0.14159282,0.16639137,-0.995539,8.310873,4.501099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4220,-0.536716,-1.0471623,0.16010979,-0.16873203,-0.008434764,0.09927972,-1.0218753,8.207922,4.823119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4221,-0.5367351,-1.0466014,0.1617772,-0.15062253,-0.010565293,0.082235485,-1.2385504,8.347982,4.985925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4222,-0.53775644,-1.0452912,0.16308883,-0.10801195,-0.08406854,0.14189029,-1.268478,8.410232,5.482722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4223,-0.53978586,-1.0439931,0.16366033,0.031537686,-0.16502863,0.12591133,-1.0733505,8.34918,5.3606176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4224,-0.53885317,-1.0440303,0.16487786,0.042190332,-0.2289445,0.108867094,-1.1116577,8.620922,4.867412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4225,-0.56619024,-1.0513146,0.110633604,-0.017464478,-0.22681397,0.14189029,-1.0506057,8.539519,4.6136265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4226,-0.5637418,-1.0515175,0.11308117,-0.005746569,-0.080872744,0.15999979,-1.0841244,8.406641,4.5681367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4227,-0.5593493,-1.0520122,0.11656718,0.1029104,0.14070226,0.20580615,-1.2900258,8.44016,4.3646297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4228,-0.5552082,-1.0528183,0.11960485,0.007033941,0.19715968,0.23030831,-1.1763012,8.550293,4.2760444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
